time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.0,-0.02080526462029939,-0.047504487564319235,0.04399087754123053,0.0,0.0,0.0,-3.0458359718322754,-0.17479798197746277,-0.8953317403793335,-0.05826578641669711,-0.05017913065026369,-0.2623232515353848,0.9349475506608959,-6.633258338868724,-2.914656238167753,0.0,0.0,0.0,-0.033963511767004295,-0.03733168525142016,0.04558023503952391,0.18701938100123114,-0.26737540774148144,-0.1534767265926118,0.0,0.0,0.0,0.0,0.0
0.05,-0.04681505095817691,-0.11095884649635138,0.1568512101460699,0.0,0.0,0.0,-3.0466675758361816,-0.1748550832271576,-0.8916299343109131,-0.057683450091235766,-0.06012448400388126,-0.2609924182372403,-12.304226236246743,-15.153995651982141,10.87701381179221,0.0,0.0,0.0,-0.08086062674268592,-0.0837009446918307,0.15987972866120104,0.24808308987911323,-0.4736059412819942,-0.07793060227561306,0.0,0.0,0.0,0.0,0.0
0.1,0.0032123666153473455,0.017178443943436573,0.07631466302885878,0.0,0.0,0.0,-3.0437397956848145,-0.17233015596866608,-0.8885015249252319,-0.06230962641115134,-0.057871770255834454,-0.25705703155700643,-1.1687488369133063,-7.91911469708848,4.576487530561646,0.0,0.0,0.0,0.004467805519053876,0.021466637465323405,0.07515695722003213,-0.002381979083460967,-0.18013232543445543,0.1542792774658557,0.0,0.0,0.0,0.0,0.0
0.15000000000000002,0.002158068163868458,0.038303547463592415,0.050438382632362805,0.0,0.0,0.0,-3.043447971343994,-0.1720649003982544,-0.8863112926483154,-0.057786246752427495,-0.06219890447514942,-0.25472692905183614,-4.404221794972175,8.13701032741851,-2.435836829032933,0.0,0.0,0.0,0.009558192525079159,0.04003602817151481,0.04818305566241529,0.039622061311027024,-0.07968928826237497,-0.04855720862140809,0.0,0.0,0.0,0.0,0.0
0.2,-0.004823680161877331,-0.02254924115825126,0.04179022845120559,0.0,0.0,0.0,-3.0430045127868652,-0.17110520601272583,-0.8844594955444336,-0.05500675798265542,-0.06799679991597452,-0.2558907350195838,4.079858782871056,-8.419755211551866,0.23092267299049324,0.0,0.0,0.0,-0.012597328606697475,-0.017602234601506617,0.04253972273216434,0.13052408673322458,-0.1840586199205492,-0.02013239657793225,0.0,0.0,0.0,0.0,0.0
0.25,-0.04577770735112762,0.010487422028880566,0.030280039318958195,0.0,0.0,0.0,-3.042288303375244,-0.17058348655700684,-0.8821374177932739,-0.055271184334765966,-0.07081034805092612,-0.2514558711370718,-6.438739501346605,2.0088997317530084,-5.212262022936428,0.0,0.0,0.0,-0.043237404093842614,0.023645888153339057,0.026341301276902197,-0.12114193357955061,-0.2361507890334289,-0.030690893292900888,0.0,0.0,0.0,0.0,0.0
0.30000000000000004,0.021225672163411965,0.05504250754724,0.004731152473957397,0.0,0.0,0.0,-3.0414340496063232,-0.16841232776641846,-0.8808362483978271,-0.056856845172361226,-0.07228901638626084,-0.2512155553852571,-0.4067859970605955,1.7900112020576582,-11.14034021882572,0.0,0.0,0.0,0.03412136726396627,0.04825515735581991,0.0031245294383375997,0.06905697570324724,0.10374054189571154,0.2253741708973852,0.0,0.0,0.0,0.0,0.0
0.35000000000000003,-0.08477162259916382,0.020534985284763066,0.01742147058373041,0.0,0.0,0.0,-3.042846441268921,-0.1679181605577469,-0.8801488280296326,-0.05512654131792516,-0.075955401155686,-0.2502295593124435,-3.3426803076053693,6.335314572419085,3.841464943738852,0.0,0.0,0.0,-0.07777536389311318,0.042031982247602497,0.009783991806585767,-0.039103789285198996,-0.0962942925645929,-0.18179740541737463,0.0,0.0,0.0,0.0,0.0
0.4,-0.054707967489398296,0.04669754330504712,0.0012826624683850297,0.0,0.0,0.0,-3.0433058738708496,-0.16630345582962036,-0.8801621198654175,-0.05641790967332616,-0.0712815093723691,-0.2507836653735165,-5.294238833665241,7.10730594203217,-1.1492414895114687,0.0,0.0,0.0,-0.04118058469716044,0.05875297244369842,-0.005245488879563575,-0.12160260349481877,0.07513756488792099,-0.019750033869791205,0.0,0.0,0.0,0.0,0.0
0.45,-0.09866659457448597,0.02806863038194994,-0.006136883980911758,0.0,0.0,0.0,-3.046297550201416,-0.1646609902381897,-0.8810232877731323,-0.05960520219762078,-0.07244520746130112,-0.25225753581529275,3.6906538395832778,-0.5891647805541261,-0.8655302999821327,0.0,0.0,0.0,-0.08784476946976581,0.05119881583961075,-0.014919248468505437,-0.16727641624360504,-0.09689753524459317,0.017384819526337907,0.0,0.0,0.0,0.0,0.0
