time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.0,-0.057223735766133974,0.05710232539717038,0.05339307553765545,0.002967059728390361,-0.0008726646259971648,0.0005235987755982988,-2.9638473987579346,0.08209788799285889,-0.9020067453384399,0.01072208137136392,-0.012705647487561311,0.15690826254709955,-0.13595890846667838,-1.1439442999121463,-1.2892389766892496,0.002967059728390361,-0.0008726646259971648,0.0005235987755982988,-0.0660270097889687,0.04678357505338177,0.0532708466210033,0.08768913327859924,-0.09392511317034483,-0.050632763695819316,0.0,0.0,0.0,0.0,0.0
0.05,-0.022428453099176817,0.02799856343891542,0.014500165062321194,0.0020168249134156695,0.0003684583976432473,0.0005623838700870617,-2.962900161743164,0.0845586284995079,-0.9000966548919678,0.01730664856054756,-0.01084453916250272,0.15905780107244694,-4.592168817262506,1.9968837975742324,-6.308695942012827,0.0020168249134156695,0.0003684583976432473,0.0005623838700870617,-0.02669868625512078,0.023815304656966615,0.014738428214907943,0.10011744133269831,-0.06551836916005332,0.030787712793705534,0.0,0.0,0.0,0.0,0.0
0.1,-0.011689477932103329,0.020861201102171736,0.04398207642353142,0.0020168249134156695,0.0003684583976432473,0.0005623838700870617,-2.9639034271240234,0.08775626868009567,-0.8979224562644958,0.017245581938646615,-0.016216954491524715,0.16029607356185255,-3.0774883264864923,-3.1437028260729964,2.7709007808830988,0.0020168249134156695,0.0003684583976432473,0.0005623838700870617,-0.015455950540958269,0.017861693906409286,0.044139892794896246,0.07740324339604854,-0.029439260918866214,0.009635524449913418,0.0,0.0,0.0,0.0,0.0
0.15000000000000002,0.011145374337823099,0.032563619270404194,0.047337673901254734,0.0020168249134156695,0.0003684583976432473,0.0005623838700870617,-2.9631190299987793,0.0899815559387207,-0.8959184288978577,0.017800581992253525,-0.015874238517661565,0.162925413561955,2.2030799359559072,-11.834174481775777,0.20820206918692905,0.0020168249134156695,0.0003684583976432473,0.0005623838700870617,0.005101471900089206,0.032980109834968775,0.04808067573595005,0.0028806993864191953,0.006945651237575385,0.0750796039320253,0.0,0.0,0.0,0.0,0.0
0.2,0.00999134128959197,0.02135972500660922,0.020784892015288128,0.0020168249134156695,0.0003684583976432473,0.0005623838700870617,-2.9650421142578125,0.09169930219650269,-0.8943825364112854,0.013594375830130526,-0.0191554135654739,0.16291278875826593,4.671722534434707,-1.3296113601475592,-1.3132521240045767,0.0020168249134156695,0.0003684583976432473,0.0005623838700870617,0.006040685795505019,0.022350907583429568,0.021260845103787274,-0.03952335758022144,0.02944971114684518,-9.920727834218559e-05,0.0,0.0,0.0,0.0,0.0
0.25,-0.030785702798222573,0.04604057487128848,0.040169232275897145,0.0020168249134156695,0.0003684583976432473,0.0005623838700870617,-2.966134786605835,0.09307722002267838,-0.8934716582298279,0.008174391178740636,-0.022119189773601278,0.16387363496524093,-1.8335923212019962,5.501530296521079,5.560944119407912,0.0020168249134156695,0.0003684583976432473,0.0005623838700870617,-0.038707841184004554,0.03993080261847161,0.03985342251316351,-0.22244205206300913,-0.17156699156345964,-0.00911929717303193,0.0,0.0,0.0,0.0,0.0
0.30000000000000004,-0.018620499373163887,0.013817220362933808,0.023702674906973913,0.0020168249134156695,0.0003684583976432473,0.0005623838700870617,-2.968491792678833,0.09463369846343994,-0.8923658132553101,-0.0020066053940102774,-0.028304805782199294,0.16314682362330601,1.2822280245890834,-0.3196776261354523,-0.6140348448707745,0.0020168249134156695,0.0003684583976432473,0.0005623838700870617,-0.02127897547744876,0.010548611693649861,0.02313843916897352,-0.2201971089191949,-0.0414957640706602,0.030565188653795546,0.0,0.0,0.0,0.0,0.0
0.35000000000000003,-0.03946775997508826,-0.02991414738648668,0.012614802314600413,0.0020168249134156695,0.0003684583976432473,0.0005623838700870617,-2.9693515300750732,0.09520427137613297,-0.8918378353118896,-0.009993102402439141,-0.030474378550909398,0.16354570819053701,-4.400829872820499,-6.445533709544818,1.3047155484460282,0.0020168249134156695,0.0003684583976432473,0.0005623838700870617,-0.034461453971305005,-0.03587625283174298,0.011704537653600603,-0.07658140076148054,-0.08519497064428853,0.01786746553409411,0.0,0.0,0.0,0.0,0.0
0.4,-0.0066006956773445495,0.018536906424543895,0.007916205379395297,0.0020168249134156695,0.0003684583976432473,0.0005623838700870617,-2.9697346687316895,0.0963447242975235,-0.8917285203933716,-0.022305868411075458,-0.03376384571153768,0.16362444208398358,-3.244649129067091,0.33409595683331983,1.0368687348191843,0.0020168249134156695,0.0003684583976432473,0.0005623838700870617,-0.009806231226809589,0.017343115024441958,0.007273691030096001,-0.21313677525427546,-0.03394973988599417,-0.010843261908477616,0.0,0.0,0.0,0.0,0.0
0.45,-0.02924928320421431,0.025847194804393955,-0.017327586386470643,0.0020168249134156695,0.0003684583976432473,0.0005623838700870617,-2.971917152404785,0.09729716181755066,-0.8915464282035828,-0.03589076486171158,-0.03786922367370038,0.1571272936892302,-10.32885882581477,1.808122127312169,-2.590723671078029,0.0020168249134156695,0.0003684583976432473,0.0005623838700870617,-0.03213074656734671,0.020432625493357053,-0.019338206681861137,-0.1877520376339991,-0.08275869161073231,-0.13080305897122702,0.0,0.0,0.0,0.0,0.0
