time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.5,-0.00017029560842969917,-8.794256071150296e-05,0.00013753424231457756,-0.0032255198354440677,-0.001473689225093838,-0.000897968107966318,-2.9341769218444824,0.22740280628204346,-1.446311354637146,-0.15486185593807367,-0.04655339271255077,0.21365762996355286,-0.027619734133750427,-0.010105835446801012,-0.0017995376443309052,-0.0032255198354440677,-0.001473689225093838,-0.000897968107966318,-0.00015911425137599873,-0.00010172736030766925,0.00014136603275848083,-0.0031947763481906875,-0.0015945592047372941,-0.0006606305773110663,0.009898104577338503,-0.0006659343097279098,-0.02322297581779251,-0.0036807605646681347,-0.026280546188354403,0.00031954050064086914,0.0028401613235473633,0.007812735770880153,752954.0,0.0
0.55,-0.00014445921454584964,-1.1317326089110438e-05,0.00014066537570748245,-0.002231067766497685,-0.0006649272225401167,-0.0005213441970543966,-2.935314178466797,0.22654277086257935,-1.4461846351623535,-0.16136090109637635,-0.04775252940944963,0.2140347324213403,-0.022411884561065677,-0.001586916469608596,-0.0012625155479747791,-0.002231067766497685,-0.0006649272225401167,-0.0005213441970543966,-0.00014999056230970468,-2.0906472503038465e-05,0.00013360031843314058,-0.002211582172300898,-0.000740049501691161,-0.0004082087780842955,0.011317517809771981,-0.0006653614317745013,-0.023622719965418766,-0.003525920929261237,-0.029917802810668803,-0.0005404949188232422,0.0029668807983398438,0.00818983822866759,840709.0,0.0
0.6000000000000001,-4.1736599065930815e-05,-1.20057607172046e-05,0.00012702966157099966,-0.0016157439429438903,-0.0009998952965206262,-0.0008263996892314698,-2.9358012676239014,0.22609907388687134,-1.4461336135864258,-0.16388290001952655,-0.04873116039491654,0.21439513033099722,-0.0015993852543409897,0.0034835051556829258,-0.0020280168165277635,-0.0016157439429438903,-0.0009998952965206262,-0.0008263996892314698,-4.8680323663872045e-05,-1.511631808926179e-06,0.00012510219010107953,-0.0015839366038724475,-0.0011213252834067205,-0.0006529688859184522,0.012986227529421388,-0.0004840417671680131,-0.02466122895088108,-0.003844786453575447,-0.03290489196777324,-0.00098419189453125,0.003017902374267578,0.008550236138324507,768570.0,0.0
0.65,1.5604403272360738e-05,1.9079171356563262e-05,0.00013412931047366016,-0.0015238116701854951,-0.0008546855571738306,-0.0010376695622167976,-2.9368255138397217,0.22545090317726135,-1.4460746049880981,-0.1683869010078869,-0.050290986053804776,0.2143768428618671,0.05888401690004371,-0.008156562269747033,0.007367140698374457,-0.0015238116701854951,-0.0008546855571738306,-0.0010376695622167976,1.0623532601235219e-07,4.2278757415683535e-05,0.00012965600446844094,-0.0014795306126426367,-0.001016502631825931,-0.0008808681703528691,0.014305505699580263,-0.0005001544574966022,-0.025127851601992362,-0.0038859521748554554,-0.036429138183593945,-0.0016323626041412354,0.003076910972595215,0.008531948669194378,785555.0,0.0
0.7000000000000001,-0.00030034499859124634,4.4400944856241263e-05,0.00016977742768971863,-0.002328384725353919,-0.0006090149017234147,-0.000993279580637272,-2.937608242034912,0.2251211702823639,-1.4459178447723389,-0.17117805872089953,-0.05072089152856929,0.2145205913499959,-0.0671884861905232,-8.426776036835462e-05,0.0014564751960742066,-0.002328384725353919,-0.0006090149017234147,-0.000993279580637272,-0.0003164663905828633,5.427818022591957e-06,0.00014430003277480095,-0.002283964783691585,-0.0007693125423660705,-0.0008761477154040142,0.015894953602756626,-0.0004372294217349587,-0.025783723433501587,-0.003694661427216545,-0.03971186637878432,-0.0019620954990386963,0.003233671188354492,0.008675697157323192,752135.0,0.0
0.75,-0.0006158913615828034,-0.00013793142809183752,0.0005121361537860918,-0.004787074318159974,-0.001506072527004666,0.0004922688920757345,-2.9384877681732178,0.2249533087015152,-1.445828914642334,-0.173210038884422,-0.05092212882840963,0.2150611519671921,-0.41614477054366605,-0.1269003944247763,0.22622987427680286,-0.004787074318159974,-0.001506072527004666,0.0004922688920757345,-0.0006170327623079998,-0.0001835099511460332,0.0004962109996881614,-0.004825016979847863,-0.0013986963743657023,0.0007454335762600791,0.01750213160003085,-0.0004343306360293268,-0.02724607194328172,-0.00375713093289107,-0.04309139251708993,-0.00212995707988739,0.003322601318359375,0.009216257774519399,743822.0,0.0
0.8,-0.0001886487132641738,0.0001451863136585481,0.00011931274216013226,-0.0013915221019888573,-0.0015994355150332597,-0.0018667920372940267,-2.9392709732055664,0.22490300238132477,-1.4458858966827393,-0.1736992071321648,-0.05174046428104262,0.21496651578314463,-0.022833068984092444,0.005287218995886384,-0.0013626009086755357,-0.0013915221019888573,-0.0015994355150332597,-0.0018667920372940267,-0.00022363300326782117,0.00011864871115506689,8.254511689017807e-05,-0.0013106170512679285,-0.0018979996937768945,-0.0015643686480203644,0.019082916313890193,-0.00024630725401588306,-0.030684700827204953,-0.00499783270113312,-0.04637459754943851,-0.00218026340007782,0.0032656192779541016,0.009121621590471918,749153.0,0.0
0.8500000000000001,-7.552638856406524e-05,0.00015838026387868674,0.00013565142556272637,-0.0015094239072745684,-0.0014992195379118609,-0.001680399208738538,-2.9406540393829346,0.2249489426612854,-1.4460055828094482,-0.173780130553725,-0.05334278869386955,0.21559302986643303,0.013772717535751875,-0.0010043994993980206,-0.0008612453198272497,-0.0015094239072745684,-0.0014992195379118609,-0.001680399208738538,-0.00011759455378706918,0.00015794978320319273,0.00010204528170717647,-0.0014348939166354613,-0.0017671909865235444,-0.0013978524458040508,0.02046355219787022,-0.000987136177356088,-0.027474183626740218,-0.0035832106864901927,-0.05025766372680662,-0.0021343231201171875,0.003145933151245117,0.009748135673760316,747241.0,0.0
0.9,-0.00016049867710336027,0.00019227022705528584,0.0001392212242516518,-0.0017731004781162555,-0.0015169886854372574,-0.001769255825475518,-2.941965341567993,0.22514434158802032,-1.44627046585083,-0.17340234038516744,-0.053795372948626685,0.21635762451379392,-0.01277397645750659,0.0017051826099136432,0.0028937191121881124,-0.0017731004781162555,-0.0015169886854372574,-0.001769255825475518,-0.0002078024891943834,0.00017282692797672555,9.517979458211964e-05,-0.0016933531277873095,-0.0017994970342431692,-0.0014831354999993232,0.022155461021481537,-0.001462680420264852,-0.027050573801390164,-0.0040165620078473395,-0.05406896591186516,-0.0019389241933822632,0.0028810501098632812,0.01051273032112121,749350.0,0.0
0.9500000000000001,-0.00011966490649170983,0.00018805504726200254,0.00016303372101579469,-0.001733834559618786,-0.0015873543002180614,-0.0023460601923153755,-2.943732738494873,0.22541412711143494,-1.4464622735977173,-0.17222348419801214,-0.05351324414886616,0.21698689880442412,0.005616793828089059,-0.0037986671276717273,0.000984685031860547,-0.001733834559618786,-0.0015873543002180614,-0.0023460601923153755,-0.00016930017583206174,0.00018100885915598827,0.00012180980340235427,-0.0016245994950182339,-0.001965923450086049,-0.002042246162471038,0.023947976686065544,-0.002157913988641025,-0.025350355645458,-0.0044056571233013556,-0.05833636283874499,-0.0016691386699676514,0.0026892423629760742,0.01114200461175141,745814.0,0.0
1.0,-0.00031914519492372756,0.0002915753446267924,0.00019276934726064786,-0.002058623652928921,-0.0013198002699612845,-0.0025781156787611182,-2.9459850788116455,0.22582222521305084,-1.4466501474380493,-0.16966582805094976,-0.05117776212194869,0.21721161504441433,-0.004074961768770762,-0.0020037125105428007,0.0023269571848056796,-0.002058623652928921,-0.0013198002699612845,-0.0025781156787611182,-0.0003872189263492745,0.00024218046156197263,0.00012425773776702237,-0.001939877374786941,-0.0017361721126606812,-0.002321284187568532,0.025866449305684915,-0.0028420594764669107,-0.024432863733288436,-0.0044555110480273144,-0.0630887031555174,-0.0012610405683517456,0.002501368522644043,0.011366720851741619,739599.0,0.0
1.05,-0.00015971732019895925,0.0002736205600369888,0.00016905885867537555,-0.0025056720352953387,-0.0016592383241476828,-0.00309783330412551,-2.9485106468200684,0.22641891241073608,-1.4468004703521729,-0.16714737491882659,-0.047334636319450674,0.21658795867517,0.01286293600186153,-0.004810911467160748,0.001018300253524662,-0.0025056720352953387,-0.0016592383241476828,-0.00309783330412551,-0.00022543644769037381,0.00025545597109512676,0.0001134873817994934,-0.002374049119250475,-0.0021515011581393116,-0.0027817279441064934,0.028128126183002103,-0.0037132567576907724,-0.02333000184213111,-0.00446546798103637,-0.06811427116394064,-0.0006643533706665039,0.002351045608520508,0.010743064482497289,743015.0,0.0
1.1,-0.00014096629880945143,0.00026510811455276285,0.0001332650705966588,-0.002649860244222327,-0.0022406887442509753,-0.003600712365344951,-2.9507477283477783,0.22715570032596588,-1.4470062255859375,-0.16394948419334554,-0.04576618393983489,0.21494849314110098,0.007215010094051381,-0.0018971169081900643,-0.004528707964909733,-0.002649860244222327,-0.0022406887442509753,-0.003600712365344951,-0.00020194870580218127,0.00024588754254555153,8.16665506105311e-05,-0.002503914691759957,-0.002798335758700476,-0.0031900521425868296,0.03034552476915477,-0.004600329139703571,-0.02231590247203724,-0.0038933778435005268,-0.07285135269165055,7.243454456329346e-05,0.0021452903747558594,0.009103598948428271,761798.0,0.0
1.1500000000000001,-0.0004104535864912532,0.000360366195065095,0.00018574489058211538,-0.0019972409968154058,-0.0018660189655488229,-0.003515304836064422,-2.9512217044830322,0.22725984454154968,-1.447037696838379,-0.1630618812170841,-0.0452941041018482,0.21485701215211073,-0.03620124935697825,0.012796379211645156,0.007049813242938876,-0.0019972409968154058,-0.0018660189655488229,-0.003515304836064422,-0.0004883673103793762,0.0002882436815176228,0.00010606628024292145,-0.001853753328847311,-0.0024119413187772836,-0.003168993950117234,0.03247693457031976,-0.005542771112328463,-0.020810790165378023,-0.002721181115168996,-0.0758253288269044,0.00017657876014709473,0.002113819122314453,0.009012117959438015,735997.0,0.0
1.2000000000000002,-0.0004926492062830113,0.00039332853815963196,0.00024698321013086056,-0.0012909655649831684,-0.001005746311191198,-0.002965092010127715,-2.957263708114624,0.22815456986427307,-1.4478895664215088,-0.1563153470260037,-0.041484239207079554,0.20994900925974314,0.005170432175591694,0.006401679087539133,0.012024183925281668,-0.0012909655649831684,-0.001005746311191198,-0.002965092010127715,-0.0005778166065441481,0.0003134431089566584,0.00016215015300026207,-0.0011758900364835954,-0.0014550880329329788,-0.002774753586297819,0.03393547676137204,-0.005927773251785059,-0.020930384950363964,-0.0026841195896382705,-0.08436733245849615,0.0010713040828704834,0.0012619495391845703,0.004104115067070424,887760.0,0.0
1.25,-0.0008081313614451164,0.00021000245294320566,-1.4854209891258019e-05,0.0006561602290514768,0.0008393573372892689,-0.0003974726619988267,-2.9606618881225586,0.2284190058708191,-1.4482907056808472,-0.15353233447252812,-0.038890380918148004,0.20725542731277358,0.0028857422295551945,-0.0008241841195077243,-0.0021366492413279698,0.0006561602290514768,0.0008393573372892689,-0.0003974726619988267,-0.0008306958288062734,3.5074873635977136e-05,-7.818035807076386e-05,0.0006764385648551483,0.0007686985748699858,-0.0005215543774081321,0.03796913369207965,-0.0076355942839663885,-0.015295755491703282,-8.975411663665985e-05,-0.09026551246643066,0.001335740089416504,0.0008608102798461914,0.0014105331201008653,1226734.0,0.0
1.3,-0.0009124938609643158,0.00024911832694439576,-2.687534828776318e-05,0.000491001311127467,0.0007990404673728198,-0.00038457774804440456,-2.9640450477600098,0.2286103218793869,-1.4486503601074219,-0.15130073680284006,-0.036237190045014245,0.2053241713861338,-0.016128829352867365,0.005731837810844756,0.0004778990914527451,0.000491001311127467,0.0007990404673728198,-0.00038457774804440456,-0.0009398515485026875,5.168607627335552e-05,-9.713335039672384e-05,0.0005091502803451941,0.0007319469696503405,-0.0005009478331060324,0.040899517581929626,-0.008580107311084427,-0.01066039266228926,0.00015611386598994215,-0.09614867210388178,0.001527056097984314,0.0005011558532714844,-0.0005207228065389202,1252186.0,0.0
1.35,-0.0014177258976928397,-0.00034922695341866423,0.0009560975002881779,0.010009951222260225,0.0044153695561574184,-0.00034808748801390215,-2.969525098800659,0.22845759987831116,-1.4486818313598633,-0.14379901629113334,-0.02944810423122801,0.20380929269859926,-0.1944499873865197,-0.14505683877168218,0.2756661428186763,0.010009951222260225,0.0044153695561574184,-0.00034808748801390215,-0.0013742849359847454,-0.0004970546172704985,0.0009540997003541269,0.010038737251827438,0.004319915003594832,-0.0009776585364881197,0.043676426841615525,-0.009428223772254671,-0.007950788165114967,0.001244286738288645,-0.10412872314453114,0.0013743340969085693,0.0004696846008300781,-0.002035601494073447,771952.0,0.0
1.4000000000000001,-0.0005886615896137455,0.00013506216274830043,5.533845435868852e-05,0.0009247972608253086,0.00039705303678793096,-3.9044898783317364e-05,-2.971999168395996,0.22852912545204163,-1.448999285697937,-0.14203107569649998,-0.028063055110060464,0.2033498578495756,-0.016386172942098223,0.0018252346352272822,0.012344688156695342,0.0009247972608253086,0.00039705303678793096,-3.9044898783317364e-05,-0.0006058688840684502,1.958303205591709e-05,1.913111593154977e-05,0.0009274599144538736,0.00038752796093431143,-9.489355806353782e-05,0.047428541565464014,-0.009217808656821654,-0.015162015997176845,0.0023042204521053333,-0.109102792739868,0.001445859670639038,0.00015223026275634766,-0.0024950363430971123,759227.0,0.0
1.4500000000000002,-0.00015002527283221884,5.414015307094192e-05,2.410691654666604e-05,0.000467464475742688,2.3160593243074858e-05,-6.500857365494754e-05,-2.973680019378662,0.2286834716796875,-1.4489039182662964,-0.13857324947023208,-0.027681222223766788,0.20265611291335883,0.03200596425125747,-0.009048546515732234,-0.006635771821982323,0.000467464475742688,2.3160593243074858e-05,-6.500857365494754e-05,-0.00015880597014925372,2.5509950248756217e-05,1.2238805970149255e-05,0.000469335777609799,1.3958931580111755e-05,-6.761048533949093e-05,0.04945956805454058,-0.010669976323079446,-0.006005138172044599,0.0020437243910578075,-0.11328364372253397,0.0016002058982849121,0.00024759769439697266,-0.0031887812793138792,787212.0,0.0
1.5,-7.620556551620355e-05,5.620447507159993e-06,4.8052757244929994e-06,0.00029904058459432324,-0.00044011376185169626,1.2438341421693635e-05,-2.974290132522583,0.22871756553649902,-1.448852300643921,-0.13689772161793812,-0.029373831709282427,0.20253328803871362,0.0028947672068686354,-0.0019943401075114835,-0.001343666866517193,0.00029904058459432324,-0.00044011376185169626,1.2438341421693635e-05,-7.598251233254624e-05,-9.249409674327262e-06,1.7534425922895283e-06,0.0002969137620154456,-0.00043429864869450117,7.241576364981942e-05,0.051134154672771735,-0.011000065798962911,-0.006735519054167602,0.002422577066826035,-0.11639375686645526,0.0016342997550964355,0.00029921531677246094,-0.00331160615395909,752883.0,0.0
1.55,-3.52606488513216e-05,-7.565627148185347e-05,-1.7028679908919073e-05,0.00021318065253146155,-0.0009348971900591229,0.00018111882348534323,-2.9745278358459473,0.2284383624792099,-1.448801875114441,-0.1357557962630267,-0.03283280491969043,0.2034770665436092,0.0016220728682484874,-0.002381417216177136,-0.0007172669431425376,0.00021318065253146155,-0.0009348971900591229,0.00018111882348534323,-1.868800613349945e-05,-8.274833485073555e-05,-7.786669222291437e-06,0.00020313083845082216,-0.0009017830299475669,0.0003061456350542987,0.05249726219882788,-0.011234017188771943,-0.007277251957511869,0.0024322764560171053,-0.11913146018981946,0.001355096697807312,0.0003496408462524414,-0.002367827649063514,745574.0,0.0
1.6,-5.8186936287830485e-05,-0.00013747591659757062,4.279663859841058e-05,0.00033656647038790056,-0.0009491029339444415,-1.266512404536311e-05,-2.974743604660034,0.22798354923725128,-1.4488238096237183,-0.1350754060291699,-0.0373210998423561,0.20448291653757522,0.0013290286307883884,-0.007869029712768389,0.006030745855152493,0.00033656647038790056,-0.0009491029339444415,-1.266512404536311e-05,-3.266930313674437e-05,-0.00014001129915747586,5.8706492102871456e-05,0.0003322627967110195,-0.0009421632749679041,0.00011534153414057788,0.05371925876957114,-0.01132176106026402,-0.007949411305264144,0.00178441552610326,-0.12184722900390632,0.0009002834558486938,0.00032770633697509766,-0.0013619776550974905,754384.0,0.0
1.6500000000000001,-5.125444226154074e-05,-0.00013731931071853012,-3.1013511853428064e-06,-8.79616907061372e-06,-0.000752978810992916,0.00012415713829635412,-2.975017786026001,0.22726686298847198,-1.4488317966461182,-0.13492784524223378,-0.041189402501164984,0.20604566057935347,0.0017302163338199599,0.0006722083079378215,0.0025645464824976903,-8.79616907061372e-06,-0.000752978810992916,0.00012415713829635412,-2.2824137690104107e-05,-0.0001442083750611361,1.3275263758529941e-05,-1.8040942544006992e-05,-0.0007294335458700534,0.00022450891472335901,0.054971372854550234,-0.01133607968466929,-0.00874625608270128,0.0013592008735416466,-0.12462141036987306,0.00018359720706939697,0.0003197193145751953,0.00020076638668076185,743392.0,0.0
1.7000000000000002,3.64674501718112e-07,-7.933806485204308e-05,-1.0753658092576302e-05,-2.4959242325072293e-05,-0.00045077501259149224,-3.834665411920975e-05,-2.97505259513855,0.22685226798057556,-1.4488458633422852,-0.13537323614864327,-0.04368967722198347,0.20621503639747907,0.0034687378372112937,0.0027881483819127205,0.0006445141264774626,-2.4959242325072293e-05,-0.00045077501259149224,-3.834665411920975e-05,1.6747909915307317e-05,-7.829307480733096e-05,6.808093461507039e-08,-2.5957786580539827e-05,-0.0004518261545993271,2.2862654474346875e-05,0.056269501237736455,-0.01135517446914345,-0.008781786841191241,0.0004291648049550383,-0.12715621948242184,-0.00023099780082702637,0.0003056526184082031,0.0003701422048063563,754863.0,0.0
1.75,0.0003294851949430328,-0.000441222436583622,-3.641704449854879e-05,-0.0004188752319543292,-0.001823359431840529,-0.00045078509082435996,-2.974212884902954,0.22583387792110443,-1.4486757516860962,-0.13615906516040432,-0.049475258917815346,0.20636868913280182,0.06156062426328988,-0.06752364187959864,-0.008906492932545095,-0.0004188752319543292,-0.001823359431840529,-0.00045078509082435996,0.0004115324799617179,-0.0003655117238904175,4.007656418231846e-05,-0.0004090160479873173,-0.0018676726326020173,-0.0001993563561296403,0.05742665869728255,-0.011430925848296221,-0.008914679935179859,0.0004823628672581268,-0.12881650924682608,-0.0012493878602981567,0.00047576427459716797,0.0005237949401291075,760444.0,0.0
1.8,0.00012292692684212262,-0.00017364710763313938,-7.11492470819414e-06,-0.0005082205424317626,-0.0005525916828009683,-0.00028358169017557693,-2.973353862762451,0.2250213325023651,-1.4484694004058838,-0.13797002903720212,-0.05271255422856935,0.2056578207661861,-0.0020671178913917944,0.003523782496164375,0.00030701391811086204,-0.0005082205424317626,-0.0005525916828009683,-0.00028358169017557693,0.0001546245507849442,-0.00014444332797427652,2.3288254208435783e-05,-0.0004974103878476452,-0.0005863422888116385,-0.0002051724218722015,0.058059847305721106,-0.010793515297029392,-0.0109771077920859,0.0005972145148179758,-0.1304574871063231,-0.0020619332790374756,0.0006821155548095703,-0.00018707342648660585,1235463.0,0.0
1.85,0.00011014333269574891,-0.0002515020473848491,2.4569873288330913e-05,-0.0002382407540796369,-0.00043544873494045307,-0.00021795038175809441,-2.972625970840454,0.22413066029548645,-1.4483046531677246,-0.13966590568846193,-0.05513320297278401,0.20505433130849493,-0.0028223389120745914,0.0074318039157386185,0.010100261165762143,-0.0002382407540796369,-0.00043544873494045307,-0.00021795038175809441,0.00015448618139353836,-0.00021875912319968858,6.532210977033865e-05,-0.00022967494300063794,-0.00046154994952955357,-0.00015544448165968352,0.05891867702122912,-0.01049948351478813,-0.012763864518365023,0.0010714052100797829,-0.13222959518432598,-0.0029526054859161377,0.00084686279296875,-0.0007905628841777812,1219198.0,0.0
1.9000000000000001,-6.858370154496728e-05,-0.0002129001780394014,2.6529402004723997e-05,-0.00045181528418232583,-8.517750310200935e-05,-0.00015147750546259955,-2.972349166870117,0.22298049926757812,-1.4479849338531494,-0.14138501057169606,-0.056314727862027514,0.20437209102260923,-0.006387454916710844,0.0029767343311554095,-0.0008928474641326992,-0.00045181528418232583,-8.517750310200935e-05,-0.00015147750546259955,-2.813217185302174e-05,-0.00021726858820916517,5.231596870912815e-05,-0.0004440376955473529,-0.00010567295090646663,-0.00013818234340015747,0.059750907281083246,-0.010027640649322909,-0.014563645999308476,0.0014405520714776661,-0.13445279121398945,-0.004102766513824463,0.0011665821075439453,-0.0014728031700634858,1226749.0,0.0
1.9500000000000002,-5.204018477924922e-05,-0.00020909242640960597,7.2211800591905e-06,-0.0004887099578185695,0.00021999545096413513,-0.00014519083242130619,-2.9725472927093506,0.221894308924675,-1.4477717876434326,-0.14438266629249163,-0.05545287561447765,0.2038138502261866,0.003871375320434907,-0.002175381046226432,-0.0015046794318824062,-0.0004887099578185695,0.00021999545096413513,-0.00014519083242130619,-1.1234640140433001e-05,-0.00021255119953188998,3.4289057928613224e-05,-0.00047897723868899067,0.00019681609855750067,-0.00017560331840362376,0.06086260903059675,-0.00946403191008086,-0.01701002004200429,0.0018609465399371907,-0.1371509170532228,-0.0051889568567276,0.0013797283172607422,-0.0020310439664861235,1222932.0,0.0
