time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.5,0.02763660080575371,-0.01230778254717374,0.008698129736039529,-0.014444444444444442,-0.13666666666666666,0.05777777777777777,-3.0560540164125087,0.0074133532866322675,-1.487612997022114,0.028174478513013586,0.15258768282324514,0.1373748899857955,-0.018760401866728504,-0.1868044538203013,0.13380628670843872,-0.014444444444444442,-0.13666666666666666,0.05777777777777777,0.030022417614493393,-0.008560732755237256,0.004035959799656225,0.16531657054412424,0.09969801984278612,-0.20194568074141536,0.288505863847933,-0.042542429759723006,7.457162844333305,-5.17931436844812,-3.0560540164125087,0.0074133532866322675,-1.487612997022114,0.1373748899857955,0.0,0.0
0.55,0.030129069156940205,-0.019906208969766533,0.014342188294365127,-0.0077777777777777776,-0.11222222222222222,0.03888888888888889,-3.0542862414484424,0.005731113970481106,-1.4867599573682746,0.039198911402026713,0.1567281310612479,0.11970169831178479,-0.058887517196033905,-0.09409157617089364,0.09843578585561502,-0.0077777777777777776,-0.11222222222222222,0.03888888888888889,0.03407291253865522,-0.016543365763588513,0.008664295079693582,0.17652149519838922,0.10961764866440994,-0.2426284418599411,0.2876488366370399,-0.037713438085279216,7.453868408418447,-4.698908898024592,-3.0542862414484424,0.005731113970481106,-1.4867599573682746,0.11970169831178479,0.0,0.0
0.6000000000000001,0.03397573322127674,-0.025659883211213024,0.0184871226815448,0.011111111111111112,-0.02,-0.01,-3.052126150535865,0.0030207881390792797,-1.4854240594299934,0.04607617371662146,0.16162510703154775,0.10240794946346111,0.2263467167015278,-0.42468740027819707,0.2793081789812047,0.011111111111111112,-0.02,-0.01,0.038796311962307595,-0.022706719826781626,0.011567403001983608,0.1966889875854223,0.12362371585026727,-0.28494577503540663,0.2875925319521045,-0.029549773971534507,7.387885838386743,-4.024062957753829,-3.052126150535865,0.0030207881390792797,-1.4854240594299934,0.10240794946346111,0.0,0.0
0.65,0.03340936803178204,-0.029237304279876718,0.01861889904687668,0.011111111111111112,-0.02666666666666667,0.0033333333333333335,-3.049810349383288,-0.000647408277153703,-1.484058869665913,0.051332801524570336,0.16766034527862972,0.08410799397097998,-0.11066923040909779,0.2623584451437782,-0.2425440349863487,0.011111111111111112,-0.02666666666666667,0.0033333333333333335,0.03814768916358981,-0.027114185700013123,0.01128024737575729,0.18046607424364758,0.10853644455573322,-0.2894228990954769,0.2877719414736578,-0.02223866976595724,7.316994661169306,-3.1770275355829085,-3.049810349383288,-0.000647408277153703,-1.484058869665913,0.08410799397097998,0.0,0.0
0.7000000000000001,0.03435181125961773,-0.030924020292409166,0.016507278080744498,0.011111111111111112,-0.03777777777777778,0.005555555555555556,-3.048436094090178,-0.002546839281263165,-1.4842967908235623,0.05389949373460266,0.1630027770534159,0.06993667802602761,-0.15600838639286232,0.04620989294318003,0.07796959674003959,0.011111111111111112,-0.03777777777777778,0.005555555555555556,0.03836348109551601,-0.029236381337764378,0.009072459534413487,0.1742983143055359,0.08682573925620092,-0.30335512975232204,0.2880052524263308,-0.015019169573751403,7.272912840457268,-2.680193694605612,-3.048436094090178,-0.002546839281263165,-1.4842967908235623,0.06993667802602761,0.0,0.0
0.75,0.042628194095925546,-0.044505717017908016,0.022523080347374328,0.02,-0.022222222222222223,-0.04111111111111112,-3.04348480271071,-0.00985785654013825,-1.4823051518510961,0.05697365540737388,0.16735729301477448,0.04190940964187595,0.05406374755870731,0.31436576903585306,-0.5131894714433777,0.02,-0.022222222222222223,-0.04111111111111112,0.047122150923014784,-0.043895472032479434,0.012565880586999091,0.17336863822460574,0.09283559250235036,-0.34067945025771607,0.2879304161443511,-0.009907462308987109,7.295030354302471,-2.245700930223544,-3.04348480271071,-0.00985785654013825,-1.4823051518510961,0.04190940964187595,0.0,0.0
0.8,0.04979307924304017,-0.055000376953980495,0.025364942748190483,0.027777777777777776,-0.022222222222222223,-0.07333333333333333,-3.0397914538413557,-0.015294198044834412,-1.4826464347949029,0.06288893730008016,0.16196508042283528,0.017290182261112615,-1.3979479981481298,2.201834132944611,-0.21360805711895622,0.027777777777777776,-0.022222222222222223,-0.07333333333333333,0.05351454106888124,-0.05568165160270214,0.013546958890648848,0.15614749542659548,0.08527684171100201,-0.36295765185888446,0.2854203092411768,0.003579210511498886,7.1904729258168185,-1.0728854115183502,-3.0397914538413557,-0.015294198044834412,-1.4826464347949029,0.017290182261112615,0.0,0.0
0.8500000000000001,0.055125302946374695,-0.06295073301135909,0.02468122518186099,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,-3.035271061342537,-0.02193461682142301,-1.481897631783264,0.05608271720186697,0.15907283550181375,-0.005618542750533738,-0.17369085667311954,0.1338194634549583,-0.32525238892497266,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,0.05731194957878125,-0.06461463336831022,0.012290088617777226,0.08892991345380491,0.06153778580853373,-0.37451805832051377,0.2832007068258707,0.014967177610808763,7.1816246260798335,-0.09652497244340838,-3.035271061342537,-0.02193461682142301,-1.481897631783264,-0.005618542750533738,0.0,0.0
0.9,0.06681565640771595,-0.0773243811953017,0.030620790811744028,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,-3.030082365425926,-0.029566321765410915,-1.480749523147327,0.05131739098693627,0.15758998667627908,-0.029326855565460455,-0.2626937459057963,0.43877273239224346,-0.2060876279449367,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,0.06765349844241574,-0.08095267663353409,0.015833287489823013,0.09985976860941506,0.05802892045033216,-0.40715556592723895,0.2809019194702292,0.024984237109120816,7.162670688834664,0.68930869336593,-3.030082365425926,-0.029566321765410915,-1.480749523147327,-0.029326855565460455,0.0,0.0
0.9500000000000001,0.07702707237316762,-0.08827795356959536,0.03446153892584018,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,-3.024144146137975,-0.03788276908039591,-1.4794315999888137,0.04575956411417662,0.15599314795567837,-0.053018041405460035,0.23920788189733075,-0.3505202967350138,0.14102241098369112,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,0.07576559827839877,-0.09404935338961928,0.01811236799716818,0.0686112219317189,0.04890821329867332,-0.4187600258129,0.2765994281894578,0.03724076736956431,7.085314916627327,1.4390313731151951,-3.024144146137975,-0.03788276908039591,-1.4794315999888137,-0.053018041405460035,0.0,0.0
1.0,0.08665273470481824,-0.09602319352887631,0.03580301295686944,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,-3.017747078592681,-0.04667459168119025,-1.478267925289266,0.03836492915992394,0.15560399428198185,-0.07556215974492153,0.1581875663366219,-0.12256218498922279,0.023790632276626894,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,0.08278774394615294,-0.1040199189364134,0.018358970038256827,0.04390903697489619,0.04215550854917651,-0.4252371978628065,0.27247590881853234,0.04843770165009133,7.017094437025483,2.1882124503624896,-3.017747078592681,-0.04667459168119025,-1.478267925289266,-0.07556215974492153,0.0,0.0
1.05,0.10253085390261704,-0.11173540957815048,0.0405176353502233,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,-3.0111894932999865,-0.05593054313079486,-1.476952171011951,0.028263406323503115,0.15614785262218314,-0.09596130223186737,1.9142339456562685,-2.0324961564659185,0.6534820799563703,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,0.09558615195503886,-0.12271580110332711,0.021051751565306642,0.006453880162319481,0.04315584713097958,-0.44448795242250655,0.2682718016963205,0.05823926104898354,6.971024647511714,2.901120068293197,-3.0111894932999865,-0.05593054313079486,-1.476952171011951,-0.09596130223186737,0.0,0.0
1.1,0.1055783283512454,-0.11371213157146773,0.04088539937457955,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,-3.004226101892402,-0.06588336246853557,-1.4753090048715596,0.015568983539713751,0.15786084552909596,-0.1144726833469806,0.08495127771243471,-0.10313361909753144,0.07807192047205276,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,0.09647175959266718,-0.12630123190524542,0.02213699587344897,-0.017922735549521316,0.04382330277678251,-0.4223365667882297,0.26196126359770594,0.06978769805967583,6.896833254146459,3.5461975940238015,-3.004226101892402,-0.06588336246853557,-1.4753090048715596,-0.1144726833469806,0.0,0.0
1.1500000000000001,0.17767583419930624,-0.19539043255693483,0.06880150642526028,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,-2.997090157833398,-0.07616383918727317,-1.4733537411245574,0.0011050833952996552,0.16028967607588734,-0.1307617871047761,-0.6413066711612525,0.7490221019042681,-0.29032725215266886,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,0.15904369025608497,-0.21822299879791718,0.0395423553289548,-0.1618723255034715,0.06306405491611103,-0.5433818600878086,0.2594680141105106,0.07644883107732237,6.842330096107352,4.131578863615693,-2.997090157833398,-0.07616383918727317,-1.4733537411245574,-0.1307617871047761,0.0,0.0
1.2000000000000002,0.1916114168348554,-0.2087350914545901,0.07314967449454894,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,-2.9926856645128144,-0.08241912088684569,-1.4720443969309258,-0.00807926264577856,0.1620023373224567,-0.13955360530433086,-2.125499092748745,2.4873830602131806,-0.9262241208234796,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,0.17005432901597894,-0.2342134904620701,0.043147588729548575,-0.19480223231628652,0.06756516298244769,-0.5512432119994527,0.2354600957732059,0.10713028292381926,6.5875660708015396,4.646685552790076,-2.9926856645128144,-0.08241912088684569,-1.4720443969309258,-0.13955360530433086,0.0,0.0
1.25,0.22441280334064367,-0.23857309493000145,0.08406935955273914,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,-2.983494087403443,-0.09487288132688729,-1.4691384474844984,-0.026635501717131492,0.16561835882719927,-0.15484640963119062,1.7114951532489664,-1.6640459031362407,0.49794363458110774,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,0.19679771208293312,-0.2699415992508941,0.05242211991217331,-0.2636492670591911,0.07865767998252002,-0.572802603400046,0.2301354009369588,0.11414862794095565,6.516110012772165,4.924707255637212,-2.983494087403443,-0.09487288132688729,-1.4691384474844984,-0.15484640963119062,0.0,0.0
1.3,0.21225605003716197,-0.21989381871364821,0.07694177856069412,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,-2.9738891096208087,-0.10714770965934273,-1.465930734327654,-0.04545166632829552,0.17183027219495825,-0.16728138868759707,0.1939881818068508,-0.126959143925899,-0.060892214789411335,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,0.18482067785821923,-0.2504508658071993,0.04941295808170655,-0.25345063099035603,0.09023288800017851,-0.510500896198168,0.21794229274286656,0.1284342813282817,6.348747946524067,5.408308190478787,-2.9738891096208087,-0.10714770965934273,-1.465930734327654,-0.16728138868759707,0.0,0.0
1.35,0.20980051673557773,-0.2128167044053744,0.07720716840787382,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,-2.9654838875129066,-0.11705052505431054,-1.4628516777102454,-0.06054547233498345,0.1762805811671953,-0.17569095508340143,-0.5437206142541261,0.6091207854144868,-0.2039802537828749,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,0.1824762432390492,-0.2434580429033816,0.051949546187240896,-0.2471567321953812,0.07404007964596669,-0.4792369181341726,0.2196611255389237,0.12674358441214623,6.296571123693635,5.80153675522614,-2.9654838875129066,-0.11705052505431054,-1.4628516777102454,-0.17569095508340143,0.0,0.0
1.4000000000000001,0.21427319546606963,-0.20911640815307408,0.07961649096034333,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,-2.956507535496505,-0.12649722947968253,-1.4594421261818507,-0.0695611971461971,0.1772469184240023,-0.18555888018326896,-0.23574962158290771,0.21845740977866746,-0.0898242824097693,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,0.18599793795303562,-0.24163047988203457,0.05478082106100978,-0.24116122042074994,0.07335782506891386,-0.45488439641874967,0.21876912829228576,0.1273544284049587,6.197368647932762,6.0674705946776735,-2.956507535496505,-0.12649722947968253,-1.4594421261818507,-0.18555888018326896,0.0,0.0
1.4500000000000002,0.21497609845782492,-0.20096055453139966,0.07992395504842625,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,-2.9471622115362934,-0.13521105810542677,-1.4560534381808437,-0.07883657433443557,0.1793423570989401,-0.1921772641875372,-0.4808825664210035,0.4844891899900799,-0.22417355563852812,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,0.18721798935560297,-0.23415644659346532,0.05574844353581453,-0.2353935188919942,0.067193033597475,-0.4235444851880748,0.21565454359873723,0.12954632761881463,6.072897907057646,6.3795217856329405,-2.9471622115362934,-0.13521105810542677,-1.4560534381808437,-0.1921772641875372,0.0,0.0
1.5,0.2189852941481773,-0.19581615041907624,0.08343488968943603,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,-2.9368274229058176,-0.14352078575325838,-1.452618045093236,-0.08643948833517925,0.18258346849273308,-0.19611530293907226,-0.7390245770256598,0.47149717539051267,-0.2841622119325817,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,0.1925095309955706,-0.22970891746301283,0.0585986207127317,-0.23203987842779922,0.07538236443228388,-0.3828081762529844,0.21383786365912577,0.1293090046134813,5.963613244698873,6.5888134644640886,-2.9368274229058176,-0.14352078575325838,-1.452618045093236,-0.19611530293907226,0.0,0.0
1.55,0.2522921362956042,-0.20105291799690533,0.10016330122074672,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,-2.926530792679393,-0.1504494322825601,-1.4493743982872376,-0.08913285245059412,0.183345655229356,-0.19925022706514134,5.315094643564183,-2.154352163415097,2.55952277822874,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,0.22622490266123219,-0.24097758645725414,0.06970208766070585,-0.20767106187961387,0.06066809426465414,-0.3680388680215431,0.21104062881361638,0.12921778093680059,5.830711885853952,6.71334518415263,-2.926530792679393,-0.1504494322825601,-1.4493743982872376,-0.19925022706514134,0.0,0.0
1.6,0.22861473576384783,-0.175838821064294,0.08961833432360194,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,-2.9140059804267775,-0.1572157734415013,-1.4458405745129699,-0.08803671528099105,0.18250477770523382,-0.20210818849031725,-0.24895381471916653,0.28529630850382026,-0.0020841330466523284,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,0.20526484005709306,-0.21284823473230813,0.06146062687825377,-0.17904832886666144,0.05231125785743147,-0.32625067334531194,0.1993039907004778,0.13212938761979726,5.61252575471584,6.812480189454533,-2.9140059804267775,-0.1572157734415013,-1.4458405745129699,-0.20210818849031725,0.0,0.0
1.6500000000000001,0.2331944197995758,-0.16862813534578164,0.09212728512721349,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,-2.9067305975848803,-0.16054439766527107,-1.4437568414059008,-0.0857992666345781,0.18066680931087695,-0.20369776876981138,-2.224537681826506,1.097388805645678,-1.1275759412604311,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,0.21086093980886525,-0.20716768140045183,0.0626237811605935,-0.1579961652138144,0.040035811835449804,-0.31196361915515247,0.20511014435175468,0.12555705980107648,5.57365456750887,6.902856865139102,-2.9067305975848803,-0.16054439766527107,-1.4437568414059008,-0.20369776876981138,0.0,0.0
1.7000000000000002,0.36409304942474285,-0.17716570378433172,0.1484601642701063,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,-2.888503310834984,-0.1671326482480803,-1.43947355866566,-0.07458142154978412,0.17904668078516278,-0.20364946367070955,0.6258924546296082,0.03663488019092151,0.33502468762240056,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,0.3454497932604936,-0.24055781053630468,0.09374559049989689,-0.0407307754191564,0.025675033642652372,-0.2673705581870852,0.2028475997271739,0.12401513189994834,5.4904213379091065,6.953123807207986,-2.888503310834984,-0.1671326482480803,-1.43947355866566,-0.20364946367070955,0.0,0.0
1.75,0.3822879602261357,-0.16452081178033054,0.15608462291148284,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,-2.874733195490187,-0.17092416702198704,-1.4364563732285889,-0.06335882682479797,0.17750539591202844,-0.20175918797647485,1.4746609856034627,0.048071269340296825,0.5561020060121976,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,0.3665032188553931,-0.23248965469733843,0.09590381942074286,0.00604355783670826,0.02314118976104545,-0.22910031457328497,0.16033985843517295,0.12727733687776566,4.965645546705036,6.951596265850366,-2.874733195490187,-0.17092416702198704,-1.4364563732285889,-0.20175918797647485,0.0,0.0
1.8,0.4009225932405532,-0.14570362603600956,0.1636779246822085,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,-2.8603227877989026,-0.1740935514533512,-1.4332501925111534,-0.04843932279984675,0.17374887518336854,-0.199322616479075,11.277795942977518,0.23450757796912083,4.492899679695375,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,0.3888132458423147,-0.2188307659420778,0.0984697475055838,0.0632973604425931,0.021631178369758794,-0.1711856243123424,0.15345410377414037,0.12326671585172469,4.817539782556147,6.89182049985601,-2.8603227877989026,-0.1740935514533512,-1.4332501925111534,-0.199322616479075,0.0,0.0
1.85,0.5112420866504399,-0.12503357649946573,0.21101839253692764,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,-2.8453693136557767,-0.17676654563213373,-1.4298281467205392,-0.03171224182162418,0.16908680275769764,-0.19573201251943936,90.57026649950181,3.533369183512781,37.77072001505175,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,0.506780611368193,-0.2211088183355813,0.12575742840618184,0.23294974794909995,-0.02949659707238449,-0.11176351670387102,0.14648987676541425,0.11723459630485521,4.663672793524969,6.814769343719718,-2.8453693136557767,-0.17676654563213373,-1.4298281467205392,-0.19573201251943936,0.0,0.0
1.9000000000000001,0.442779444294868,-0.11672312456751442,0.18417171616337424,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,-2.833351553232927,-0.17860909262158825,-1.427218626548712,-0.018305734213237765,0.16625233304580161,-0.19146677580567042,15.009010460890194,0.9986477435701592,6.718587313092102,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,0.4373982724180886,-0.200216074150144,0.11042382021562933,0.1829615927596846,-0.025565608795527467,-0.10916666250579134,0.11112508416072087,0.11031267325277312,4.2282798519395115,6.701224476839042,-2.833351553232927,-0.17860909262158825,-1.427218626548712,-0.19146677580567042,0.0,0.0
1.9500000000000002,0.4082443546059923,-0.10224856888608953,0.16668914666431955,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,-2.814238079173591,-0.18136696459894402,-1.422954896556121,0.0028268711663766485,0.16187276856530422,-0.18321669123373502,2.0385891097919884,0.5605102343884866,0.5819387425883009,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,0.4037995660619283,-0.17935383953025102,0.09839514833847732,0.18467246557780093,-0.02589856368253141,-0.09810902243596978,0.13156299874332733,0.10692439434204334,4.331301710459429,6.566345849086211,-2.814238079173591,-0.18136696459894402,-1.422954896556121,-0.18321669123373502,0.0,0.0
2.0,0.39121287955111367,-0.09303134790665747,0.1607003718895544,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,-2.79806815183611,-0.1838820949673073,-1.4192153077738525,0.018738601773843025,0.15902608542617933,-0.17367608685370114,-1.1185304752380123,0.14173728088944007,-0.5399899149473686,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,0.388696659940518,-0.16559782025859815,0.0949696099925188,0.18630501231442342,-0.02623258780400753,-0.06653096995756488,0.1410724987949097,0.10074011285419021,4.317295861422906,6.305455267722877,-2.79806815183611,-0.1838820949673073,-1.4192153077738525,-0.17367608685370114,0.0,0.0
2.0500000000000003,0.3860628180965291,-0.08579970149883036,0.15897102735100635,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,-2.7814742175657488,-0.1867743093827779,-1.4154725704323492,0.03323359309959719,0.15606708607080433,-0.16298371158374791,-0.7125229717689133,0.08381587234670496,-0.2767001995598113,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,0.3855539925547752,-0.1554455254137938,0.0941418253745829,0.1965165558966115,-0.02969348263301842,-0.033871212678624016,0.14545982023338813,0.09572904262377249,4.240429163187406,6.003754866768032,-2.7814742175657488,-0.1867743093827779,-1.4154725704323492,-0.16298371158374791,0.0,0.0
2.1,0.39218240808940186,-0.0827705885298427,0.16278218946969808,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,-2.7646240564801734,-0.1902975150453562,-1.4116089673999912,0.04563326807011098,0.1547551613943678,-0.15028746355829115,-0.27971191299347464,-0.14128424812922374,0.1781182752523312,0.016666666666666666,-0.04555555555555556,-0.08333333333333333,0.3940220396327413,-0.15039565853411796,0.09635263840015394,0.2087774919123159,-0.02375405169227239,0.012354548976979091,0.1461615087440635,0.0910333469731108,4.13402522253702,5.665632272264932,-2.7646240564801734,-0.1902975150453562,-1.4116089673999912,-0.15028746355829115,0.0,0.0
