time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-3.0,-0.7853981633974483,0.3141592653589793,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-3.0,-0.7853981633974483,0.3141592653589793,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0,-0.0033380631747147896,-0.009535628819722954,-0.13492495505882968,1.0,2.0,-3.0,-0.7853981633974483,0.3141592653589793,1.5707963267948966,0.0,0.0,0.0,-0.0033380631747147896,-0.009535628819722954,-0.13492495505882968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15000000000000002,-0.10041526377190232,-0.1922210316508785,0.22663377021912898,-0.0071229834764390924,-0.020175527426083188,-0.26973633302097694,0.998790200927621,1.9998072842033914,-2.9843794701641015,-0.7849230312767617,0.3139961823535371,1.5639068395282205,-2.0102914566486483,-3.8482227024142577,4.537158146539386,-0.0071229834764390924,-0.020175527426083188,-0.26973633302097694,-0.024219910879180316,-0.0038581277878588466,0.3127195657102747,0.009512040372321624,-0.0032648858375731974,-0.137926017147643,0.0,0.0,0.0,0.0,0.0
0.2,-0.2002753682988664,-0.3816665938391751,0.45322542502161806,-0.01219865182189073,-0.03415353275596987,-0.38749786013093485,0.9962920951465906,1.999441487337961,-2.9531811969659736,-0.7839698955685731,0.31364823928970886,1.5501390691854193,-1.995443715378102,-3.7855754133807586,4.527843182966647,-0.01219865182189073,-0.03415353275596987,-0.38749786013093485,-0.04991812801238357,-0.007309496216591325,0.6234161127584606,0.019045930983316334,-0.00695273456115785,-0.27511297865599044,0.0,0.0,0.0,0.0,0.0
0.25,-0.30086163483529127,-0.5689381981334591,0.6838375707610547,-0.01984054533694293,-0.05344126314467369,-0.4876463666319112,0.9923414200669073,1.9989326717065545,-2.906432785650152,-0.7824070137563515,0.3130310380100332,1.5303035404156284,-2.0132440342188183,-3.7482596094519995,4.615724816271954,-0.01984054533694293,-0.05344126314467369,-0.4876463666319112,-0.07907315092989438,-0.010183994989765327,0.9356740580156951,0.03128123344258827,-0.012353344417742364,-0.3970100624710652,0.0,0.0,0.0,0.0,0.0
0.30000000000000004,-0.3456276471398919,-0.622305964268625,0.8090704293022111,-0.03098942420894303,-0.07950548494426457,-0.5717460342416399,0.9850512211493645,1.9983758994952,-2.8452533581401953,-0.7799964673138785,0.311965866780191,1.5051965314506064,-0.7829593491259187,-0.9334043683225143,2.190327714369259,-0.03098942420894303,-0.07950548494426457,-0.5717460342416399,-0.12750587120960002,-0.009737968288250366,1.0700306388060685,0.04216055387722043,-0.018629887494785315,-0.43912259291703815,0.0,0.0,0.0,0.0,0.0
0.35000000000000003,-0.5813526574505365,-0.9662216953886362,1.404450300764054,-0.04657638931203116,-0.11327872039614448,-0.6415000402471691,0.9725956008119504,1.997836882908326,-2.770860052428682,-0.7764362343794611,0.31018599943961567,1.4755079509311253,-5.628596376153402,-8.211953561199314,14.216365851585158,-0.04657638931203116,-0.11327872039614448,-0.6415000402471691,-0.2974129024388285,-0.012870534202404235,1.7763490195040472,0.08501055601404305,-0.04249932940927202,-0.7088982051793075,0.0,0.0,0.0,0.0,0.0
0.4,-0.5686357887252744,-0.8439986405129167,1.40826509660858,-0.06703745806679229,-0.15535360360998696,-0.6984821823485935,0.9532053301082664,1.9973463387802435,-2.684605798468845,-0.771405866545525,0.30732886221239974,1.4418321368867455,0.24992579486096148,2.4020609790103404,0.07497253484904214,-0.06703745806679229,-0.15535360360998696,-0.6984821823485935,-0.3810787799169925,-0.009640709027831987,1.695162814587217,0.09886228335769588,-0.05615158164841907,-0.6618338817882287,0.0,0.0,0.0,0.0,0.0
0.45,-0.6628743617554559,-0.8617310319580446,1.6466691553724215,-0.09341834933514134,-0.20582460582690343,-0.7441104035264051,0.9262474965315626,1.9966740736485304,-2.5874307155860796,-0.7645995577066367,0.3029557651447381,1.4046909293689132,-1.8438888056109077,-0.34695514831183016,4.664656531100768,-0.09341834933514134,-0.20582460582690343,-0.7441104035264051,-0.5274618020763789,-0.013153660023812226,1.9013450835514896,0.1331734582986247,-0.0855648007990181,-0.7267115212692102,0.0,0.0,0.0,0.0,0.0
