time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7464944124221802,1.144158124923706,-0.4640199840068817,2.7750632806843294,0.43272876653941506,0.03345785883780805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.0,0.0,0.0,0.0,-1.7464944124221802,1.144158124923706,-0.4640199840068817,2.7750632806843294,0.43272876653941506,0.03345785883780805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0,0.0,0.0,0.0,-1.7464944124221802,1.144158124923706,-0.4640199840068817,2.7750632806843294,0.43272876653941506,0.03345785883780805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.7464944124221802,1.144158124923706,-0.4640199840068817,2.7750632806843294,0.43272876653941506,0.03345785883780805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.7464944124221802,1.144158124923706,-0.4640199840068817,2.7750632806843294,0.43272876653941506,0.03345785883780805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,0.0,0.0,0.0,0.0,0.0,-1.7464944124221802,1.144158124923706,-0.4640199840068817,2.7750632806843294,0.43272876653941506,0.03345785883780805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-1.7464944124221802,1.144158124923706,-0.4640199840068817,2.7750632806843294,0.43272876653941506,0.03345785883780805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.7464944124221802,1.144158124923706,-0.4640199840068817,2.7750632806843294,0.43272876653941506,0.03345785883780805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.7464944124221802,1.144158124923706,-0.4640199840068817,2.7750632806843294,0.43272876653941506,0.03345785883780805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45,0.0,0.0,0.0,0.0,0.0,0.0,-1.7464944124221802,1.144158124923706,-0.4640199840068817,2.7750632806843294,0.43272876653941506,0.03345785883780805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
